PCA1,PCA2,Cluster
0.8302272410654411,-0.12146802002124857,1
0.004586636325104533,-0.7606118033490323,1
0.5398069491045886,-0.4423941484643549,1
-0.20666970428830686,-0.6699456743310903,0
-2.034754712132076,-0.26460352286352695,0
-0.40853640965713844,-0.6944961965572288,1
-0.5448803458875827,-0.45675222208112476,0
-1.8694241618755116,2.2197742593158036,0
-0.3386862195887722,-0.3164633503010139,1
-0.8147028705670837,-0.14575969366259825,1
1.8161580050575254,0.33262583320989814,1
4.728718780002889,2.264035721462412,1
-0.06371436614122622,-0.7174810527157428,1
-0.6474017863263626,0.6200484238586644,0
0.02991008482751184,-0.7947578349284143,1
-0.32888812639432796,-0.7887499851476861,0
-0.19022217705310837,-0.7960227268932354,1
-0.6582786133876376,-0.5589466542450662,1
-0.08456925032996276,-0.4333478182679829,1
0.05525158554839493,-0.5253169288978229,1
0.24519423368246127,0.010677846095613883,0
-0.6292740359875052,-0.1990786732214905,0
-0.427008937494324,-0.6292193185435132,0
-0.44582595179318363,-0.5558594260617907,1
-0.11954345340424244,-0.3868790857693661,0
-1.6572396104911298,-0.22713119272886315,0
-0.3314164163015202,-0.662801280230628,1
0.5438067176338622,0.15606628400794922,1
-0.28537097712383797,-0.9501503304936728,0
-0.3324494033912572,-0.2942104671448058,0
-0.29722877825786764,-1.0597829300545278,1
-1.3049376469715233,0.4924357812627537,0
-0.5949564122839394,-0.2744384146312932,1
-0.6813783207518669,-0.06578650485997681,0
0.9361663018150745,0.12081672714542499,1
-0.21142914226769702,-0.7320108487478273,1
-0.7361931746551685,-0.1905810261957692,1
-0.7187515475607169,-0.5505280735880379,0
-0.15502507548481545,-0.6570129703002151,1
2.1943146568318945,0.6125522606261007,1
1.141612994112023,0.573118864223812,1
-1.8545708296307166,1.008876468877468,0
-0.48008402508829595,0.22298208025665525,0
-0.1580901655309598,0.10224214841718629,1
0.6865047092834279,-0.3593420121780741,1
-0.13521190097015087,-0.7545111547040321,1
0.5777216764761824,-0.5815131699950531,1
-1.1438030281732223,0.7413526339011405,0
-1.7928981258055852,-0.6363658239617156,0
-0.5580998089862927,-0.6402626090055074,1
-1.536966032595863,-0.8482563815490866,0
0.3189334076956534,-0.7309340679329589,0
-0.8307447648499661,0.29340997281502296,0
-0.7041011903181411,-1.1885895561455027,0
-0.8105368818658704,-0.041751174197029076,0
-1.167347910316799,0.1313384958259585,0
-0.25689353947086613,-0.4212444845567767,1
-0.8171325675384168,-0.5530950470904178,0
-0.3791906648547612,-0.28720007366787864,0
-0.8715160566951355,0.003472397904780787,0
-0.7952774217120817,-0.40803982698792324,0
-0.15627946873174256,-0.6884465390613915,0
-2.094467121796255,1.9076356594142396,0
1.3901673053646995,0.4901089375549125,1
-0.6382560441234054,-0.0767247653836578,1
-0.5895120332778135,-1.1184431814028486,0
-2.6208911122725507,3.1426267504633336,0
-0.3589188066240684,-0.4674449972900528,0
0.2917937622832266,-0.32976873514199884,1
-0.18612517166674028,-0.633642225613478,1
1.374302267035977,0.08378243072579439,1
-0.6150164603254532,0.16176371507206755,0
1.0027761926796994,-0.3267824860316946,1
0.16750459483787702,-0.38018692539088705,0
-1.3111206403417677,0.6657463961011107,0
-0.10225464852703939,-0.553091920432586,1
-0.673584478678886,0.24516229499157394,0
-0.30290656557387696,-0.8250403359817328,1
1.965118253450445,0.7716596769138488,1
-0.04952496664389701,0.006873844358708268,1
-0.516198730085087,-0.5733543290060329,1
-0.4480878179497284,-0.6275760276085718,1
-0.32956149580606076,-0.4426306035094652,0
0.31523415117793363,0.01515775270373352,1
0.5714687524401533,0.2629733015291713,1
-0.372065951638467,-0.8136653456417232,1
-0.756070010974889,0.0746909988550836,1
-0.7304686828153186,-0.35943766149570283,1
-0.07070174664905879,-0.7077540209498326,1
-1.288778960286201,0.4089954341815707,0
-0.5930967140310291,-0.09667637606988391,0
0.22122754199296465,-0.596052397274213,1
-0.908777901532776,0.6922267733881677,0
0.014405322501937825,-0.806065831881147,1
-0.07032822856376755,-0.6278905301722169,1
0.6174502636298312,0.2712724444501347,1
-1.4291510894955703,1.5188851129758476,0
-1.0412056350221202,0.3656811117077056,1
-0.39935088748654435,-0.33422626972444697,0
-1.189669330008355,-1.03708192245253,0
0.054409121797906995,-0.478792856028088,1
-0.6714752936803088,-0.5081504553122594,1
-1.183627189324506,0.47392314995690393,0
-0.8319956047469811,-0.17756344316591044,0
0.19859700751222173,1.0663284781243307,0
-0.03990750238081607,-0.5943325303355161,1
-0.06648232045921995,-0.8749397943977054,1
-0.4720906716745573,-0.42887652469727733,0
-0.937229584352968,-0.37016631437078,0
4.7287814280287135,2.263971274284601,1
-1.8058962198484194,0.6975930163698677,0
-0.7895888185014547,-0.36251720170917995,1
-0.8850946469660751,0.08381407880384265,0
-0.518093993378892,0.8070358339798467,0
-0.624821219648,-0.08938926440788736,1
-0.6149792719015252,0.3531216142549872,0
0.08534197524052438,0.39354808875222314,1
0.3166359067586795,0.11400701042683331,1
-0.5015698302346792,-0.35551965058639295,1
-0.37559194663904005,-0.7679788040122731,1
-0.17635817349598024,-0.8717678673725077,1
-0.5109137679719923,-0.2346781651126004,0
-0.28443893983171137,-0.5808788291261118,1
-0.29646827027677736,-0.8592104157717121,1
0.5208550887809703,-0.38688422803211486,1
-1.4197599157091179,-1.155264256101603,0
0.4602305546640221,-0.42086030188616375,0
-1.8594206114631022,1.2248290234548487,0
4.7287814280287135,2.263971274284601,1
-0.030049763473502605,-0.38562718949895497,1
0.35802168965744424,-0.6998696185765619,1
-1.1041108705140088,0.1687948777073788,0
-0.6614180109618868,-0.8091994741619574,0
-0.8674358548981715,-1.2207565905698017,0
-1.0321186868173526,-0.03014045516947301,1
-1.2512161725075825,0.9568242417787293,0
0.1524054537154698,0.5305581710952881,1
0.030683912344143235,-0.047993432394899865,0
0.33058077035315514,-0.324852219435063,1
0.508381259325146,-0.054245435390479095,1
-0.44330866500221433,-0.7023763532548939,1
-1.2136182923471788,0.849776637747864,0
-0.5308646735403179,-0.6380577804364189,1
-0.4734288379929744,-0.30643214306715055,1
-1.2297552965842005,0.8030674251702042,0
0.2518596396678734,-0.17704738601380596,0
-0.9864486378464542,-1.0648195569133874,0
0.4488330373015646,-0.5796890581167541,0
-0.8502357426497892,0.07736943641569688,0
-1.4970142510147018,1.1372057810102973,0
-0.492221824120194,-0.7069171830034237,1
0.8958646237386273,-0.07355894415358058,1
4.728687455989976,2.2640679450513175,1
-1.1145237301909658,0.2420057870813999,0
-0.018684683501093674,-0.8161486059987214,1
0.8523349167958506,0.03079215683958441,1
-0.040808576828018944,-0.4805905995434308,1
-0.4660950094823933,-1.09543580237589,0
0.5608262149140114,-0.5458695669623775,1
-0.521315993635805,-0.468321597465192,1
-0.2715829795212482,-0.8426635115720233,1
-1.1901390965843899,0.12608058766442024,1
-0.010492220747586973,0.23705065121477478,1
-0.2653531076833371,-0.44467453255903394,1
-1.0151229578247492,0.8449493937314565,0
-1.0757855542590482,-0.662300318338294,0
0.012319327080577732,-0.7542543987098177,1
0.05334311518616978,0.071714572550794,1
-0.19700499740615704,-0.4445584651331109,0
-0.26019596694146546,-0.30106807110704853,0
-0.3734342257817796,-0.6196205004628854,0
0.02181365772096018,-0.6681522770984202,1
0.9656528968535304,-0.04377136661325657,0
-1.2730648158114342,1.277066219533564,0
-0.3412802048499558,0.10907541477490629,1
-0.67393901613092,-0.9518511443188771,0
-0.3043531350216812,0.4198146551653798,0
4.728750104015801,2.264003497873506,1
-0.15319028197749265,-0.6428319046541028,1
4.257138508246848,2.0504339148142523,1
0.05914796343675441,-0.11619491070574686,1
-0.6840505576356394,-1.2262228860563544,0
-0.4945579702847883,0.4598754808582452,0
1.02874599635842,-0.08825505902477362,1
0.36557597045983997,-0.6018476760956849,1
-0.43050668553199534,-0.7558056449131645,1
-0.8301192699297503,-0.04610737949988875,1
0.03757407697757109,-0.3717302223759424,1
-0.8215647360149642,-0.22303890380937083,1
-0.5561155637931682,-0.17440784292758924,0
0.022049127381873534,-0.7842373002116039,1
-0.6637045763600574,1.006411669524868,0
-0.6797311798616864,-0.5285837654416211,1
-0.6617427600044206,-0.19780563899172318,1
-1.2430788920919167,0.62949120109603,0
-0.08261040305766684,-0.9350129406353942,1
0.04277771425757419,-0.6433122925916506,1
-0.36286166666900754,-0.9756717162503875,1
0.2647997635595876,-0.41377250470774946,1
-0.2589447855484741,-0.8047226375036122,1
-0.7432615288532146,-0.3304018551462103,1
-0.10989768093272531,-0.6947810109266446,1
-1.083721222880419,0.15860423003695126,0
-1.9800678638291511,2.2391244617534336,0
-0.10128535606399683,-0.9419578834298317,1
-0.2833888234253302,-0.30676136009864835,1
-0.19021888223150482,-0.4729981259412194,1
-1.420777539529366,0.6443802887766888,0
0.0021671590534775593,-0.8838249972181713,1
-0.6120572577490268,-1.0617470116570762,0
-0.7269790856170072,-0.5115763218676098,1
0.16159016358939313,-0.6500507292031688,0
-0.5330039876587643,0.14485464729134248,1
-0.6572947520631556,-0.5697577374289405,0
-0.5556124250987905,-0.6244567167645255,0
-0.4557540007764649,-0.7425879897144786,1
-0.4465928230666163,-0.759372676723747,1
-1.057187237094268,-1.230641224296702,0
-0.059937803721658356,-0.6773719860634801,1
-0.46096223419766635,-0.5817114852143168,1
1.0027761926796994,-0.3267824860316946,1
-0.3561701510980272,-0.6126688648098125,1
0.8357409075379861,-0.3702422524566618,1
-0.18353991142932716,-0.8533541339803109,1
-0.6326297893271907,-1.1093474594551802,0
-0.426146651564542,-0.35253848679922656,0
-0.35376806625637314,-0.8742388953378052,1
0.0026364015991720852,0.1842765269548823,1
0.34830226599087666,-0.11984806755398403,1
-0.14504701066451517,-0.5171009607686144,1
-0.030632894276585887,2.2143172142334953,0
-0.16253757319939802,-0.13222652335584298,0
4.7287814280287135,2.263971274284601,1
4.7287814280287135,2.263971274284601,1
-0.7040760795954568,-0.1849328351157287,1
-1.1493675225159852,0.3105184163638334,0
-0.04484052036218446,-0.8298797372312833,0
-0.21315338363382405,-0.4778147840399605,1
0.4019162324019573,-0.5362541230377,1
-1.966106530249159,1.6175014628471756,0
0.007568538616751804,-0.7067292660954531,1
-0.3404072701120822,-0.4232553241523644,1
4.728750104015801,2.264003497873506,1
4.7287814280287135,2.263971274284601,1
1.8697658943820596,0.32293843748808543,1
-0.651344793424153,-1.2214875897980777,0
-0.020318181339333413,-0.9344167706538263,1
-0.38822472298723293,0.35891488952730594,0
-0.9052069173691069,0.442576360522682,0
-0.35944647889389225,-0.46867522403340867,0
-1.2779586642705407,-0.9763340945915673,0
-0.9407583384400927,-0.025176219897349975,0
2.2489542372607825,0.5164625627914041,1
0.08625892594695439,0.5577141137078835,0
0.5610453376539688,-0.42216732177867333,1
4.7287814280287135,2.263971274284601,1
0.09567505864596929,-0.4183359165294655,1
-4.201914053573166,6.510743276485962,0
-0.785946291327939,-0.01682793892378865,0
-2.2772533427720907,2.5251520971043844,0
-0.6100575830636782,0.2049407596770551,0
-0.39160625992827414,-0.7519254178803951,1
-0.16552494225686396,-0.7467246626122214,1
-0.35425235965577495,-0.3279206100848738,1
0.8218818371598328,-0.2917441110897413,0
0.8373153800998585,-0.32089766115666274,1
-0.5355728039156359,-0.7181031028968033,1
-0.2616494221511506,-0.8820812076848263,0
-0.7222132392749331,-0.37985071851852054,1
-0.1462920689043414,-0.30666659482844894,1
-0.4177352822403645,-0.465188204156019,1
-1.1634021238268726,0.42837588888187195,0
-0.37703342125147166,-0.584658409039391,1
-0.3826530374873882,-0.820185310961149,1
-1.162357805781204,0.4646680161091837,0
-0.5614537908596909,-0.7747900641883975,0
-1.712731035638794,0.1878540086885546,0
-0.7762140876313246,-0.9562184469688838,0
0.31584544040650314,-0.644930975976805,1
-0.19000731583178168,-0.294387985909205,0
-0.16937448453923246,-0.5842533507662406,1
-1.8832665148203331,1.0069464729190767,0
-3.865581795170001,5.923773006961855,0
-0.1767243660098549,-0.845526288931336,1
-0.9312715379304392,-1.4647509967861143,0
4.728750104015801,2.264003497873506,1
-1.5699151245017422,0.7459270851913272,0
-1.2225733752393049,0.20854955135304595,0
-2.4390664338068624,2.890330611213471,0
-0.4468483351408211,-0.773426670753229,1
-0.33688409447394474,-0.637435790056505,1
-0.42230265339949985,-0.6361948923386018,0
0.8401862499305873,-0.0884967199146581,1
-0.2415140937566421,0.42520315340801856,1
-0.1752670585518463,0.06882644188458498,0
0.7497090926597416,-0.45028950932408296,1
-0.5741342791113105,0.4150136289968733,0
-0.007935592913528673,-0.629226237549496,1
-0.5675598162030248,0.29352193061876336,1
-0.048926921235086934,-0.8984701323448631,1
1.197624320513773,0.304001176561895,1
-0.4772951602488792,0.1351705341215981,1
-0.4616011182488089,-0.07191172487754333,0
0.8232282355789869,0.20698904431933293,0
-0.28651002681681953,-0.9753342778274272,0
0.1054475087950923,-0.38272278491458983,1
0.061474824627643934,-0.7200480030297957,1
-1.6549453217218644,0.9425007899533846,0
-0.729898301013919,0.16534347374058214,0
1.3680426425675714,0.15203343182946424,1
-0.398898643458945,0.015947616862626184,1
3.873715167268906,1.9956528570848773,1
-0.5122828934966075,-0.2222494570803982,1
0.5025550177911486,0.13998196584983422,1
-0.171084635914344,-0.32460455542910327,0
0.992362377339323,-0.3136976156452007,1
0.1335349476833569,0.1096914946263016,0
-1.5141375584686456,1.5185453787197025,0
-0.3503528904832387,-0.7899257213039613,1
0.9782410798737665,-0.2712425647098438,1
-1.4094689734219814,1.2557538415479856,0
-0.3598933622928734,-0.9237039085071598,1
-0.19133834094126131,-0.8542955411156362,1
1.272147374809341,0.2251122403010775,1
-1.454133137044818,1.1485813347941611,0
-0.3972269868787812,0.6525514067162854,0
-0.3239687171680221,-0.8625965439183486,1
4.728750104015801,2.264003497873506,1
-0.7249358771849618,-0.7838329674680414,0
-2.089898774145247,2.1072809470685803,0
-1.2024178689290457,0.7962603448060565,0
-0.7007319196343652,-1.0892802886798194,0
-0.13104241193077035,-0.9305300115508371,1
-1.1489463615977777,-0.9472305561265372,0
-0.821722918752524,-1.4323989784050035,0
-0.5031340639483742,-0.44309228635777187,0
-0.33521561952845125,-0.33953835300772617,0
-1.0938932283894682,0.3189603294784224,0
-0.7736335645598257,1.1452987540918027,0
-0.17824354147534646,-0.81105335418199,1
0.011229174606379304,-0.4284659841354273,0
-0.27597464228513463,-0.6461454832739347,1
-0.5504656450285004,-0.512631607651567,1
0.7740082291526592,-0.14534575683113102,1
-2.2272864251246816,2.0453905960796486,0
-0.4635084821321344,-0.8380500839508157,0
1.6592505033997391,0.36715700724655415,0
-0.18674437958910547,-0.5809087155798807,1
-0.014348073570071727,-0.7366912928238025,1
-0.6125246196851463,-0.19677156202979348,1
0.404013268348932,0.3223366502517879,1
-1.4963058673368739,0.4478943441532835,0
2.2761219685572507,0.439679335964215,1
-1.2048868298360922,-0.19989117300950346,0
-2.5286800576143587,2.146353114116759,0
-0.9759893827725489,-0.1734864365513179,0
-0.36773999616773834,-0.5934453032057433,1
-1.0616589704555726,1.050064050544224,0
-0.4261561994023362,0.0879990555653185,0
0.2821365970983996,0.10001334388513247,1
-0.46006615617384194,0.07588561446928813,0
-0.3226675856408471,-0.6594348145900221,1
-0.250632864873392,-0.7638570483217828,1
1.0332049095866997,-0.03534618378534069,0
0.2492083909552709,-0.13970752617279572,1
-1.1555318109695638,0.45663201088661237,1
0.2297260133313919,-0.331349481091769,1
-0.01619450443855086,-0.2056631949598334,1
0.046892743832202155,-0.8160535928978931,1
-2.7073299665837456,2.858886993132239,0
0.038545659183101155,-0.698579744296248,1
0.4183822044405067,0.00557854428847691,0
-0.1064691042081998,-0.5276826327615397,1
-0.12741805478765597,-0.9576068868002615,1
0.07511146317315862,-0.20906642377399612,0
-0.6776253187420046,-0.22457067476422818,0
4.728750104015801,2.264003497873506,1
-0.9917834716599644,0.5625191693938364,0
-1.2846309502739315,-0.8666921100743196,0
-0.24579584142447394,-0.8067488355331079,1
-0.7079168424939234,-0.28569903525111945,1
-2.0777380250311315,1.8592126353208773,0
0.7820785446040137,-0.32933302959401634,1
-0.43897019307571084,-0.7557500356384256,1
-0.860320463536978,0.41647307196729133,0
-0.12329331253585545,-0.8051760987170317,1
-0.8977233511777681,-0.16225137306762996,1
0.3228168459440542,-0.5858035862562249,1
-1.1633465392403315,-0.01484531827471754,0
-0.0632939373028284,-0.6741253506208231,1
-0.2980732198485436,-0.42519200495041937,1
-1.6071510369660544,0.7272878247132258,0
